user_href,user_timec,user_titlec,user_comment,place,price,quality,service,ambience,user_options,num_cmt_post,city,category,type_1_shop,type_2_shop
foodee_z3jatfd0,2023-10-25T13:27:00,Halong Bay View Hostel & Pub,Không gian khá chill nhạc hay nhiều loại rượu nhân viên nhanh nhẹn dễ gần,5.0,5.0,5.0,5.0,5.0,None,0,quang-ninh,entertain,44/55/46/92/,45/
foodee_7vjyj6yg,2023-10-25T13:19:00,Halong Bay View Hostel & Pub,"(Không gian khá chill, nhạc hay , nhiều loại rượu , nhân viên nhanh nhẹn dễ gần)",5.0,5.0,5.0,5.0,5.0,None,0,quang-ninh,entertain,44/55/46/92/,45/
foodee_zpoqsyks,2023-10-25T13:03:00,Halong Bay View Hostel & Pub,"Không gian khá chill, nhajc hay, nhiều loại rượu, nhân viên nhanh nhẹn, dễ gần",5.0,5.0,5.0,5.0,5.0,None,0,quang-ninh,entertain,44/55/46/92/,45/
foodee_3zvarwsi,2023-10-25T12:51:00,Halong Bay View Hostel & Pub,Không gian khá chill nhậc hay nhiều loại rựu nhân viên nhanh nhẹn dễ gần,5.0,5.0,5.0,5.0,5.0,None,0,quang-ninh,entertain,44/55/46/92/,45/
foodee_5zhzu44z,2023-10-25T12:50:00,Halong Bay View Hostel & Pub,"Không gian khá chill, nhạc hay rượu ngon, nhân viên nhanh nhẹn",5.0,5.0,6.0,5.0,5.0,None,0,quang-ninh,entertain,44/55/46/92/,45/
foodee_3xw457e2,2023-10-25T12:18:00,Halong Bay View Hostel & Pub,"Không gian khá chill, nhạc hay nhiều loại rượu, nhân viên nhanh nhẹn dễ gần",5.0,5.0,5.0,5.0,5.0,None,0,quang-ninh,entertain,44/55/46/92/,45/
foodee_7b0zzlyp,2023-10-25T11:51:00,Halong Bay View Hostel & Pub,"Không gian khá chill, nhạc hay nhìu loại rượu, nhân viên nhanh nhẹn dễ gần",5.0,5.0,5.0,5.0,5.0,None,0,quang-ninh,entertain,44/55/46/92/,45/
foodee_ru3ukisr,2023-10-25T11:47:00,Halong Bay View Hostel & Pub,"Không gian quá Chill, nhạc hay nhiều loại rượu ,nhân viên nhanh nhẹn lại dễ gần .",5.0,5.0,5.0,5.0,5.0,None,0,quang-ninh,entertain,44/55/46/92/,45/
foodee_uy0auwoe,2023-10-25T11:47:00,Halong Bay View Hostel & Pub,"Không gian khá chill, nhac hay nhiêu loai rượu, nhân viên nhanh nhẹn dễ gân",5.0,5.0,5.0,5.0,5.0,None,0,quang-ninh,entertain,44/55/46/92/,45/
foodee_7a4ivo17,2023-10-25T11:34:00,Halong Bay View Hostel & Pub,"Không gian khá chill, nhạc hay. Nhiều loại rượu. Nhân viên nhanh nhẹn, dễ gần",5.0,5.0,5.0,5.0,5.0,None,0,quang-ninh,entertain,44/55/46/92/,45/
foodee_whtw6njo,2023-10-25T11:32:00,Halong Bay View Hostel & Pub,"Không gian khá chill, nhạc hay, nhiều loại rượu, nhân viên nhanh nhẹn, dễ gần.",9.0,9.0,9.0,10.0,10.0,None,0,quang-ninh,entertain,44/55/46/92/,45/
foodee_n4csnekh,2023-10-25T11:31:00,Tuyệt,"Không gian khá chill, nhạc hay, nhiều loaii ruou, nhân viên dễ gần",5.0,5.0,10.0,5.0,5.0,None,0,quang-ninh,entertain,44/55/46/92/,45/
foodee_rjwyzn9f,2023-10-25T11:30:00,Không gian khá chiil. Nhạc hay nhiều loại rượu. Nhân viên nhanh nhẹn dễ gần,Không gian khá chiil nhạc hay nhiều loại rượu. Nhân viên nhanh nhẹn dễ gầnu,10.0,10.0,10.0,9.0,10.0,None,0,quang-ninh,entertain,44/55/46/92/,45/
foodee_rjwyzn9f,2023-10-25T11:27:00,Không gian kha chiil . nhạc hay nhiều loại rượu Nhân viên dễ tính,Không gian khá chiil. Nhạc hay nhiều loại rượu Nhân viên dễ chịu,10.0,10.0,10.0,10.0,10.0,None,0,quang-ninh,entertain,44/55/46/92/,45/
foodee_q26vj4jt,2023-10-25T11:24:00,Halong Bay View Hostel & Pub,Không gian khá chill nhạc hay nhiều loại rượu nhân viên nhẹ nhàng dễ gần,5.0,5.0,5.0,5.0,5.0,None,0,quang-ninh,entertain,44/55/46/92/,45/
foodee_4azxi08o,2023-10-25T11:24:00,Halong Bay View Hostel & Pub,Không Gian khá chill. Nhạc hay . Nhiều loại rượu . Nhân viên nhanh nhẹn dễ gần,5.0,7.0,6.0,9.0,10.0,None,0,quang-ninh,entertain,44/55/46/92/,45/
foodee_iug1cxpe,2023-10-25T11:22:00,Halong Bay View Hostel & Pub,Không gian khá chill nhạc hay nhiều loại rượu nhân viên nhanh nhẹn dễ gần,5.0,5.0,5.0,5.0,5.0,None,0,quang-ninh,entertain,44/55/46/92/,45/
foodee_kfcxcdoe,2023-10-25T11:22:00,Halong Bay View Hostel & Pub,"(Không gian khá chill, nhạc hay nhiều loại rượu, nhân viên nhanh nhẹn dễ gần.)",5.0,5.0,5.0,5.0,5.0,None,0,quang-ninh,entertain,44/55/46/92/,45/
foodee_kfcxcdoe,2023-10-25T11:22:00,Halong Bay View Hostel & Pub,"(Không gian khá chill, nhạc hay nhiều loại rượu, nhân viên nhanh nhẹn dễ gần.)",5.0,5.0,5.0,5.0,5.0,None,0,quang-ninh,entertain,44/55/46/92/,45/
foodee_n4csnekh,2023-10-25T11:21:00,Tuyệt,"Không gian khá chill, nhạc hay , nhân viên dễ gần",5.0,5.0,10.0,5.0,5.0,None,0,quang-ninh,entertain,44/55/46/92/,45/
JinnyBoo,2018-08-07T07:59:00,Halong Bay View Hostel & Pub,"Thật sự chưa có gì để chê ! Quán kết hợp của cả pub lẫn hostel , nhân viên phục vụ tận tình chu đáo , anh chủ quán béo béo mà vui tính thấy mồ 🤫🤫 nằm gần trạm cáp treo Sunworld , về đêm phố lên đèn ngồi trên pub hoặc leo lên tầng 6 ngắm cảnh thì miễn bàn ♥️ Lần đầu tiên tự đi du lịch mà book được chỗ này ♥️ thật sự may mắn",5.0,5.0,10.0,5.0,5.0,None,0,quang-ninh,entertain,44/55/46/92/,45/
miyuki4081995,2018-03-24T23:27:00,Halong Bay View Hostel & Pub,"Quán xinh đẹp có bạn nhân viên dễ thương mặc dù tâm trạng mình hôm đó chẳng dễ thương tẹo nào. Nằm ngay khu trung tâm vườn đào, quán nhìn sang bên khu trung tâm ăn uống nhìn như của người Hoa, 3 tầng khá rộng kết hợp vừa pub vừa hostel luôn. Khong gian khá chill, nhạc hay nhiều loại rượu, nhân viên nhanh nhẹn dễ gần. Có cả tầng 3 là tầng thượng ngồi vắt vẻo uống bia nhắm sự đời khá hay ho. Nếu còn xuống Hạ Long nữa nhất định mình sẽ tới đây mặc dù kỉ niệm k được vui vẻ cho lắm",5.0,5.0,10.0,5.0,5.0,None,0,quang-ninh,entertain,44/55/46/92/,45/
Linhphi.2101,2018-06-22T18:20:00,Cinema,"Mình hay xem ở lotte vì bỏng ở đây rất là ngon. Đỉnh của đỉnh ý vừa miệng không bị nhạt hay mặn quá. Nước 1 cốc nhỏ là 45k. Mình vừa mới xem incredibles 2 nên được mua combo 169k 2 người được cốc cute bá cháy luôn huhu :< nhưng lắp cốc hơi lỏng nên cầm không cẩn thận là toi luôn cốc nước :< nhân viên phục vụ nhiệt tình chu đáo. Chỗ để xe rộng rãi, không mất tiền gửi. Loa bật to nên xem phim hành động rung cả ghế như xem 4D luôn. Mình thấy giá vé cũng bình dân, ghế vip phụ thu có 5k thui tội gì không ngồi nhỉ :> tuy nhiên thì rạp cần bổ sung thêm sweet box đi chớ :< vote 8/10 nha.",8.0,7.0,8.0,6.0,8.0,None,0,quang-ninh,entertain,33/,
hahonghanh1603,2018-02-20T00:07:00,Lotte Cinema - Big C Hạ Long,"Ngày Tết các cậu cũng có nhiều thời gian rảnh rỗi đi xem phim nên review chút về rạp nhỉ. Mình đi xem phim rất nhiều luôn, có tháng đi đến 5-6 lần ấy nên có nhiều kinh nghiệm xem cực luôn. Mình không thích lotte lắm, vì nhiều lí do + Bắp không ngon, ít ngọt, nhiều khi bị ỉu + Nhân viên nhiều lúc hơi chậm, không thân thiện lắm + Rạp thì tuỳ rạp mới có chất lượng cao, có lần mình vào xem phim còn bị chiếu nhầm phim phải chuyển cả rạp sang phòng chiếu khác xem. Phòng 1 là đẹp và to nhất các bạn nhé ! + Không có sweetbox :( Điều mình thích là giá vé khá rẻ ( bây giờ không quan trọng nữa vì các rạp triển khai < u23 đồng giá 45k ) và có milo rất ngonnnnn",8.0,8.0,6.0,5.0,6.0,None,0,quang-ninh,entertain,33/,
pisces_20390,2019-10-03T20:25:00,Rạp CGV Vincom - Hạ Long - Quảng Ninh,"Rạp rộng rãi Không gian thoáng, sạch sẽ",9.0,6.0,7.0,5.0,9.0,None,0,quang-ninh,entertain,33/,45/
Linhphi.2101,2018-06-27T10:31:00,CGV Vincom Center - Hạ Long,"Cgv nằm trong vincom Hạ Long nên rất rộng rãi thoải mái :)) chỗ gửi xe mất 3k một ngày :)) thích xem ở cgv gì màn hình to và phòng chiếu rộng chất lượng hình đẹp và tốt :)) tuy nhiên là sẽ đắt hơn ở lotte rồi. Đợt này mình xem Angvegers: infinity war bị cháy vé suất đầu và phải xen suất hai và xếp hàng rất lâu bon chen để mua vé. Bỏng ở đây không được ngon vì trộn không đều và hơi nhạt, phần nước thì quá to luôn gọi cỡ big size cũng đáng tiền lắm. View ở đây trang trí rất đẹp sống ảo khỏi chê luôn. Nhân viên phục vụ chuyên nghiệp lắm nhé :v Còn có cả máy massage toàn thân trong lúc ngồi chờ phim. Phòng vệ sinh cũng đẹp nữa chứ :v vote 9/10 ạ",8.0,6.0,7.0,7.0,8.0,None,0,quang-ninh,entertain,33/,45/
minhthu895,2017-12-23T15:45:00,CGV Vincom Center - Hạ Long,Vimcom có rất nhiều chỗ để chụp ảnh nhân dịp noel Món ngon nhất của cgv là popcon vị phomai Nếu có thẻ u22 thì quá rẻ cho 1 xuất phim kèm bỏng nước Noel rồi rủ gấu đi xem phim thui 😂😂,10.0,10.0,10.0,10.0,10.0,None,1,quang-ninh,entertain,33/,45/
thanhmia,2017-10-01T00:23:00,CGV Vincom Center - Hạ Long,"CGV vincom center Hạ Long nơi các bạn có thể đắm chìm vào đam mê yêu thích về điện ảnh của các bạn. Những bộ phim bom tấn luôn được cập nhật cùng hệ thống rạp chiếu hiện đại đáp ứng nhu cầu khách hàng. Bên cạnh đó là thái độ phục vụ thân thiện của nhân viên CGV. Tại CGV dịch vụ tốt, không gian đẹp và quan trọng là luôn đặt khách hàng lên vị trí hàng đầu 💗💗 i love CGV",10.0,10.0,10.0,10.0,10.0,None,0,quang-ninh,entertain,33/,45/
vietanhtran,2017-05-24T16:35:00,Rạp ok nằm ngay trong khu TTTM,"Chỗ này nằm ngay khu trung tâm của Hạ Long nên đông khách, mình đi trái giờ nhưng rạp cũng đông gần full hết luôn, coi cũng ok, view đẹp và thoáng, rất nhiều các em xinh lượn qua lại...",7.0,7.0,8.0,7.0,7.0,None,0,quang-ninh,entertain,33/,45/
hoangd.2611,2017-03-10T20:07:00,CGV Vincom Center - Hạ Long,"- Địa điểm: là rạp CGV thứ hai tại Quảng Ninh, nằm ở tầng 4 Vincom Hạ Long, gần Lotteria, từ thang máy quay lại sang trái là thấy ngay. Rạp khá đông, đặc biệt là vào buổi tối, cuối tuần trái ngược hẳn với tình trạng ế khách so với rạp CGV bên Hùng Thắng. - Không gian: sảnh khá rộng nhưng nhìn trông khá u ám (vì concept của CGV là như thế). Có nhiều bàn ghế để ngồi nghỉ ngơi và có nhiều view đẹp để sống ảo :)). Rạp có 5 phòng, phòng 1 nhỏ mỗi hàng 10 ghế giống các rạp CGV mới ở Hà Nội, 4 phòng còn lại khá lớn, 1 hàng cũng tầm 20 ghế, trên cùng là hàng có ghế sweetbox phù hợp cho những đôi tình nhân cần không gian riêng biệt :)) - Nhân viên: thân thiện, nhiệt tình, hiền như bụt. - Chất lượng: hình ảnh sắc nét, âm thanh tuyệt vời. Không cần nói nhiều thêm về chất lượng của CGV làm gì nữa :) - Đồ ăn: bây h bỏng đổi hết thành bỏng nấm như trên HN, SG ăn phát ngấy tận cổ. Chính vì đổi sang loại bỏng mới nên giá combo bỏng nước cũng tăng theo. Mình nhớ là my combo 64k, CGV combo là 84k hay sao ấy, nhưng vẫn rẻ hơn so với HN và SG, dù vậy giá vẫn bị coi là chát so với mặt bằng chung.",9.0,7.0,10.0,9.0,9.0,Chắc chắn,0,quang-ninh,entertain,33/,45/
hoatuyetmuathu_love,2015-08-22T15:10:00,Không gian khỏi phải chê,"Đi cuối tuần mà rạp khá vắng vẻ, chât lượng hình ảnh âm thanh ok, nhân viên lễ phép. Combo bắp rang bơ vs pepsi tưởng rẻ mà hóa ra lại đắt, hơn 200k",9.0,7.0,10.0,9.0,9.0,Có thể,0,quang-ninh,entertain,33/,45/
01648382896,2015-06-07T20:41:00,CGV Vincom Center - Hạ Long,Phòng khá rộng rãi phục vụ tốt. Có những ngày giá ưu đãi cực rẻ luôn. Mình có thẻ member với thẻ young mỗi lần đi xem vừa tích điểm vừa đc ưu đãi đi với bạn bè giá giảm khá đáng kể.. Bỏng ngô thì mình cực thích ăn bỏng phô mai và bỏng thường. Kính xem 3D khá ổn. Mình bị cận xem qua hai kính vẫn thấy độ 3D mà không nhức mắt lắm. Nói chung tốt!,6.0,7.0,6.0,7.0,8.0,None,0,quang-ninh,entertain,33/,45/
dangtuan1997,2017-10-20T22:29:00,Địa điểm giao lưu không công nghệ,"Nếu bạn nào chán việc cứ rủ bạn bè ra đi chơi là lại ra quán cà phê mỗi đứa ôm 1 cái điện thoại, uống chán rồi về thì ra quán này là hợp. Cái hay của quán không phải ở view đẹp hay trang trí so deep mà là ở việc khi vào quán thì bạn gần như ko có thời gian đụng đến điện thoại vì bận tham gia các trò chơi tại quán. Các trò chơi dạng thẻ bài như Uno, Tam quốc sát, Bang,...hay nổi tiếng nhất là Ma sói sẽ mang lại cho bạn quãng thời gian tuyệt vời nhất với bạn bè. Đa số những game ở đây đều mang tính kết nối, hack não và đặc biệt là phá hoại tình cảm cực cao. À đặc biệt là anh chị chủ quán vui tính phết.",8.0,7.0,10.0,10.0,10.0,None,0,quang-ninh,entertain,8/,45/
Linhpham2212,2017-10-06T18:37:00,Hội Quán Board Game,"Hôm nay là lần đầu tiên mình đến Board game và việc khám ra Board game là khám phá thú vị nhất đến với mình. Vị trí quán rất dễ tìm, ngay gần đoạn đường bao biển. Board game thì không phải chuyên về ăn vặt gì cả nên những đứa tâm hồn ăn uống như mình không hay để tâm đến. Các bạn trẻ đến với Board game thì hầu như là các bạn đam mê các trò chơi mà mình nghe tên khá lạ như Ma sói, mèo nổ,... Nghe thì lạ nhưng một khi biết cách chơi thì sẽ thấy cái thú vị và các bạn sẽ yêu thích hơn về những trò chơi này. Quán có nhiều bộ đồ chơi để các bạn đến chơi. Nếu các bạn đến chơi mà không gọi đồ ăn hay đồ uống thì sẽ phải trả tiền thuê trò chơi, còn gọi 1 phần đồ ăn đồ uống thì sẽ miễn phí, tất nhiên là chả ai lại dại không gọi đồ để được chơi miễn phí rồi. Đồ ăn ở đây thì cũng khá đa dạng, có đồ cho các bạn nhâm nhi tạm trong lúc chơi. Mình không đánh giá cao đồ ăn ở đây lắm, trà đào và trà thái hôm nay mình uống thử thì hơi nhạt, nem hay lạp xưởng thì cũng như các quán khác thôi, giá cả có phần hơi đắt một xíu. Tuy vậy mình vẫn đánh giá cao Board game và mong muốn giới thiệu với các bạn chưa từng đến sẽ có cơ hội trải nghiệm những trò chơi ở đây nhé.",9.0,7.0,8.0,10.0,10.0,None,0,quang-ninh,entertain,8/,45/
pthuyen,2017-07-06T23:52:00,Hội Quán Board Game,"Recomment các bạn trẻ tới quá, ac chủ quán với quản trò cực nhiệt tình :""))) chất lượng thẻ bài ổn :""))) ( có thể nói là đẹp ) mà giá dịch vụ cũng rất phải chăng ! ý t nói là bao gồm cả dịch vụ đồ uống, đồ ăn, phòng ốc , độ vs sạch sẽ (vì t sợ quán nào vệ sinh kém lắm) ,....) à các bạn k biết chơi game gì thì có thể hỏi mn ở quá,mn giải thích và chơi cùng rất rất nhiệt ạ :""))) sẽ ghé lại và mong off hội nhiều hơn!",9.0,8.0,9.0,10.0,8.0,Chắc chắn,0,quang-ninh,entertain,8/,45/
